image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412697\861253d1778c1a6afc358c47f2266a67492bf518.jpg,1412697,Mertensia maritima (L.) Gray,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1398178,1398178,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412697\861253d1778c1a6afc358c47f2266a67492bf518.jpg,1412697,Mertensia maritima (L.) Gray,hog_svm,hog_svm:top_k=1,1,,decision_function,1356111,Lamium amplexicaule L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412697\861253d1778c1a6afc358c47f2266a67492bf518.jpg,1412697,Mertensia maritima (L.) Gray,hog_svm,hog_svm:top_k=5,5,,decision_function,1356111,Lamium amplexicaule L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\8ded49dc7a93197beb527f26b3f460afaee18a35.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1359620,1359620,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\8ded49dc7a93197beb527f26b3f460afaee18a35.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1359620,1359620,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\8ded49dc7a93197beb527f26b3f460afaee18a35.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1359620,1359620,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\8ded49dc7a93197beb527f26b3f460afaee18a35.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1359620,1359620,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\8ded49dc7a93197beb527f26b3f460afaee18a35.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359620,1359620,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\8ded49dc7a93197beb527f26b3f460afaee18a35.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359620,1359620,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\8ded49dc7a93197beb527f26b3f460afaee18a35.jpg,1529081,Sedum adolphii Raym.-Hamet,hog_svm,hog_svm:top_k=1,1,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\8ded49dc7a93197beb527f26b3f460afaee18a35.jpg,1529081,Sedum adolphii Raym.-Hamet,hog_svm,hog_svm:top_k=5,5,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\dbbea6eda5d5bd0fbcc8f2f5937c9ff5b74bcd95.jpg,1419115,Pelargonium x hortorum L.H. Bailey,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358689,1358689,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\dbbea6eda5d5bd0fbcc8f2f5937c9ff5b74bcd95.jpg,1419115,Pelargonium x hortorum L.H. Bailey,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358689,1358689,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\dbbea6eda5d5bd0fbcc8f2f5937c9ff5b74bcd95.jpg,1419115,Pelargonium x hortorum L.H. Bailey,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361656,1361656,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\dbbea6eda5d5bd0fbcc8f2f5937c9ff5b74bcd95.jpg,1419115,Pelargonium x hortorum L.H. Bailey,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361656,1361656,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\dbbea6eda5d5bd0fbcc8f2f5937c9ff5b74bcd95.jpg,1419115,Pelargonium x hortorum L.H. Bailey,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1358689,1358689,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\dbbea6eda5d5bd0fbcc8f2f5937c9ff5b74bcd95.jpg,1419115,Pelargonium x hortorum L.H. Bailey,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1358689,1358689,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\dbbea6eda5d5bd0fbcc8f2f5937c9ff5b74bcd95.jpg,1419115,Pelargonium x hortorum L.H. Bailey,hog_svm,hog_svm:top_k=1,1,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\dbbea6eda5d5bd0fbcc8f2f5937c9ff5b74bcd95.jpg,1419115,Pelargonium x hortorum L.H. Bailey,hog_svm,hog_svm:top_k=5,5,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\00370a4b947ff8a232500143272f8a486b673203.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1356382,1356382,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\00370a4b947ff8a232500143272f8a486b673203.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1356382,1356382,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\00370a4b947ff8a232500143272f8a486b673203.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\00370a4b947ff8a232500143272f8a486b673203.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\00370a4b947ff8a232500143272f8a486b673203.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1362294,1362294,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\00370a4b947ff8a232500143272f8a486b673203.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1362294,1362294,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\00370a4b947ff8a232500143272f8a486b673203.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\00370a4b947ff8a232500143272f8a486b673203.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1393933\ee56a47222524114edf7aa48f40a681dd0d63aba.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1414275,1414275,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1393933\ee56a47222524114edf7aa48f40a681dd0d63aba.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1414275,1414275,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1393933\ee56a47222524114edf7aa48f40a681dd0d63aba.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1363871,1363871,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1393933\ee56a47222524114edf7aa48f40a681dd0d63aba.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1363871,1363871,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1393933\ee56a47222524114edf7aa48f40a681dd0d63aba.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1400100,1400100,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1393933\ee56a47222524114edf7aa48f40a681dd0d63aba.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1400100,1400100,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1393933\ee56a47222524114edf7aa48f40a681dd0d63aba.jpg,1393933,Narthecium ossifragum (L.) Huds.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356781,Humulus lupulus L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1393933\ee56a47222524114edf7aa48f40a681dd0d63aba.jpg,1393933,Narthecium ossifragum (L.) Huds.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356781,Humulus lupulus L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1420795\a852f219cf84d7e49495bc33b04bb319234e8f03.jpg,1420795,Alocasia sanderiana W.Bull,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1420795,1420795,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1420795\a852f219cf84d7e49495bc33b04bb319234e8f03.jpg,1420795,Alocasia sanderiana W.Bull,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1420795,1420795,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1420795\a852f219cf84d7e49495bc33b04bb319234e8f03.jpg,1420795,Alocasia sanderiana W.Bull,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1408774,1408774,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1420795\a852f219cf84d7e49495bc33b04bb319234e8f03.jpg,1420795,Alocasia sanderiana W.Bull,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1408774,1408774,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1420795\a852f219cf84d7e49495bc33b04bb319234e8f03.jpg,1420795,Alocasia sanderiana W.Bull,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1420795,1420795,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1420795\a852f219cf84d7e49495bc33b04bb319234e8f03.jpg,1420795,Alocasia sanderiana W.Bull,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1420795,1420795,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1420795\a852f219cf84d7e49495bc33b04bb319234e8f03.jpg,1420795,Alocasia sanderiana W.Bull,hog_svm,hog_svm:top_k=1,1,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1420795\a852f219cf84d7e49495bc33b04bb319234e8f03.jpg,1420795,Alocasia sanderiana W.Bull,hog_svm,hog_svm:top_k=5,5,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\b35b5970a7f885a168071785e98de3ddae8f9654.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1392475,1392475,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\b35b5970a7f885a168071785e98de3ddae8f9654.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1392475,1392475,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\b35b5970a7f885a168071785e98de3ddae8f9654.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1367432,1367432,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\b35b5970a7f885a168071785e98de3ddae8f9654.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1367432,1367432,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\b35b5970a7f885a168071785e98de3ddae8f9654.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1392475,1392475,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\b35b5970a7f885a168071785e98de3ddae8f9654.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1392475,1392475,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\b35b5970a7f885a168071785e98de3ddae8f9654.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,hog_svm,hog_svm:top_k=1,1,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\b35b5970a7f885a168071785e98de3ddae8f9654.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,hog_svm,hog_svm:top_k=5,5,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\49fcb7e43ab727f9ef9412a16adc0ff3669ec8a9.jpg,1360147,Adonis aestivalis L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1360147,1360147,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\49fcb7e43ab727f9ef9412a16adc0ff3669ec8a9.jpg,1360147,Adonis aestivalis L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1360147,1360147,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\49fcb7e43ab727f9ef9412a16adc0ff3669ec8a9.jpg,1360147,Adonis aestivalis L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394404,1394404,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\49fcb7e43ab727f9ef9412a16adc0ff3669ec8a9.jpg,1360147,Adonis aestivalis L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394404,1394404,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\49fcb7e43ab727f9ef9412a16adc0ff3669ec8a9.jpg,1360147,Adonis aestivalis L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1360147,1360147,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\49fcb7e43ab727f9ef9412a16adc0ff3669ec8a9.jpg,1360147,Adonis aestivalis L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1360147,1360147,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\49fcb7e43ab727f9ef9412a16adc0ff3669ec8a9.jpg,1360147,Adonis aestivalis L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\49fcb7e43ab727f9ef9412a16adc0ff3669ec8a9.jpg,1360147,Adonis aestivalis L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\0c48875bda62df983834dd35532f4d7de13614d5.jpg,1412889,Osmunda claytoniana L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1356781,1356781,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\0c48875bda62df983834dd35532f4d7de13614d5.jpg,1412889,Osmunda claytoniana L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1356781,1356781,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\0c48875bda62df983834dd35532f4d7de13614d5.jpg,1412889,Osmunda claytoniana L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361824,1361824,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\0c48875bda62df983834dd35532f4d7de13614d5.jpg,1412889,Osmunda claytoniana L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361824,1361824,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\0c48875bda62df983834dd35532f4d7de13614d5.jpg,1412889,Osmunda claytoniana L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1356382,1356382,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\0c48875bda62df983834dd35532f4d7de13614d5.jpg,1412889,Osmunda claytoniana L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1356382,1356382,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\0c48875bda62df983834dd35532f4d7de13614d5.jpg,1412889,Osmunda claytoniana L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356257,Melilotus albus Medik.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\0c48875bda62df983834dd35532f4d7de13614d5.jpg,1412889,Osmunda claytoniana L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356257,Melilotus albus Medik.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1358099\aa741b79bd2daa80454ff160ade36a234f7961b0.jpg,1358099,Sedum brevifolium DC.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1397364,1397364,False,False,
