image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1396156\b4a9e89a8fbd54cd80b6165b3f4f315205894e36.jpg,1396156,Sedum kamtschaticum Fisch. & C.A.Mey.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1398128,1398128,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1396156\b4a9e89a8fbd54cd80b6165b3f4f315205894e36.jpg,1396156,Sedum kamtschaticum Fisch. & C.A.Mey.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1396156\b4a9e89a8fbd54cd80b6165b3f4f315205894e36.jpg,1396156,Sedum kamtschaticum Fisch. & C.A.Mey.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\5e5d58c0b3b451c1ab53fb5be44e98c3db126241.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1362294,1362294,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\5e5d58c0b3b451c1ab53fb5be44e98c3db126241.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1362294,1362294,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\5e5d58c0b3b451c1ab53fb5be44e98c3db126241.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1362294,1362294,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\5e5d58c0b3b451c1ab53fb5be44e98c3db126241.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1362294,1362294,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\5e5d58c0b3b451c1ab53fb5be44e98c3db126241.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1362294,1362294,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\5e5d58c0b3b451c1ab53fb5be44e98c3db126241.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1362294,1362294,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\5e5d58c0b3b451c1ab53fb5be44e98c3db126241.jpg,1529081,Sedum adolphii Raym.-Hamet,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\5e5d58c0b3b451c1ab53fb5be44e98c3db126241.jpg,1529081,Sedum adolphii Raym.-Hamet,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397351\eb897f67946e5b935a04c0efe06450473a12c7b4.jpg,1397351,Cirsium acaulon (L.) Scop.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1393449,1393449,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397351\eb897f67946e5b935a04c0efe06450473a12c7b4.jpg,1397351,Cirsium acaulon (L.) Scop.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1393449,1393449,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397351\eb897f67946e5b935a04c0efe06450473a12c7b4.jpg,1397351,Cirsium acaulon (L.) Scop.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1393449,1393449,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397351\eb897f67946e5b935a04c0efe06450473a12c7b4.jpg,1397351,Cirsium acaulon (L.) Scop.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1393449,1393449,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397351\eb897f67946e5b935a04c0efe06450473a12c7b4.jpg,1397351,Cirsium acaulon (L.) Scop.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1393449,1393449,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397351\eb897f67946e5b935a04c0efe06450473a12c7b4.jpg,1397351,Cirsium acaulon (L.) Scop.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1393449,1393449,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397351\eb897f67946e5b935a04c0efe06450473a12c7b4.jpg,1397351,Cirsium acaulon (L.) Scop.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397351\eb897f67946e5b935a04c0efe06450473a12c7b4.jpg,1397351,Cirsium acaulon (L.) Scop.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397305\7779f3a56bf567bb2f7e5c20e30c56350df7411a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1392475,1392475,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397305\7779f3a56bf567bb2f7e5c20e30c56350df7411a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1392475,1392475,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397305\7779f3a56bf567bb2f7e5c20e30c56350df7411a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361824,1361824,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397305\7779f3a56bf567bb2f7e5c20e30c56350df7411a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361824,1361824,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397305\7779f3a56bf567bb2f7e5c20e30c56350df7411a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1392475,1392475,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397305\7779f3a56bf567bb2f7e5c20e30c56350df7411a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1392475,1392475,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397305\7779f3a56bf567bb2f7e5c20e30c56350df7411a.jpg,1397305,Alcea biennis Winterl,hog_svm,hog_svm:top_k=1,1,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1397305\7779f3a56bf567bb2f7e5c20e30c56350df7411a.jpg,1397305,Alcea biennis Winterl,hog_svm,hog_svm:top_k=5,5,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\48f71adaf5174af7daea5313f9a60bdb02ba0e87.jpg,1363490,Phalaris arundinacea L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363490,1363490,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\48f71adaf5174af7daea5313f9a60bdb02ba0e87.jpg,1363490,Phalaris arundinacea L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363490,1363490,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\48f71adaf5174af7daea5313f9a60bdb02ba0e87.jpg,1363490,Phalaris arundinacea L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361824,1361824,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\48f71adaf5174af7daea5313f9a60bdb02ba0e87.jpg,1363490,Phalaris arundinacea L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361824,1361824,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\48f71adaf5174af7daea5313f9a60bdb02ba0e87.jpg,1363490,Phalaris arundinacea L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363490,1363490,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\48f71adaf5174af7daea5313f9a60bdb02ba0e87.jpg,1363490,Phalaris arundinacea L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363490,1363490,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\48f71adaf5174af7daea5313f9a60bdb02ba0e87.jpg,1363490,Phalaris arundinacea L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\48f71adaf5174af7daea5313f9a60bdb02ba0e87.jpg,1363490,Phalaris arundinacea L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359197\ad7ee414bcf544e365de25ea68afc46c3132b486.jpg,1359197,Galega officinalis L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1356257,1356257,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359197\ad7ee414bcf544e365de25ea68afc46c3132b486.jpg,1359197,Galega officinalis L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1356257,1356257,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359197\ad7ee414bcf544e365de25ea68afc46c3132b486.jpg,1359197,Galega officinalis L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361824,1361824,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359197\ad7ee414bcf544e365de25ea68afc46c3132b486.jpg,1359197,Galega officinalis L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361824,1361824,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359197\ad7ee414bcf544e365de25ea68afc46c3132b486.jpg,1359197,Galega officinalis L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1356257,1356257,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359197\ad7ee414bcf544e365de25ea68afc46c3132b486.jpg,1359197,Galega officinalis L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1356257,1356257,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359197\ad7ee414bcf544e365de25ea68afc46c3132b486.jpg,1359197,Galega officinalis L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359197\ad7ee414bcf544e365de25ea68afc46c3132b486.jpg,1359197,Galega officinalis L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1667445\c49d3b296bf86d80f64daa3820202043a40fb678.jpg,1667445,Fragaria × ananassa (Duchesne ex Weston) Duchesne ex Rozier,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363991,1363991,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1667445\c49d3b296bf86d80f64daa3820202043a40fb678.jpg,1667445,Fragaria × ananassa (Duchesne ex Weston) Duchesne ex Rozier,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363991,1363991,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1667445\c49d3b296bf86d80f64daa3820202043a40fb678.jpg,1667445,Fragaria × ananassa (Duchesne ex Weston) Duchesne ex Rozier,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1363336,1363336,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1667445\c49d3b296bf86d80f64daa3820202043a40fb678.jpg,1667445,Fragaria × ananassa (Duchesne ex Weston) Duchesne ex Rozier,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1363336,1363336,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1667445\c49d3b296bf86d80f64daa3820202043a40fb678.jpg,1667445,Fragaria × ananassa (Duchesne ex Weston) Duchesne ex Rozier,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363991,1363991,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1667445\c49d3b296bf86d80f64daa3820202043a40fb678.jpg,1667445,Fragaria × ananassa (Duchesne ex Weston) Duchesne ex Rozier,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363991,1363991,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1667445\c49d3b296bf86d80f64daa3820202043a40fb678.jpg,1667445,Fragaria × ananassa (Duchesne ex Weston) Duchesne ex Rozier,hog_svm,hog_svm:top_k=1,1,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1667445\c49d3b296bf86d80f64daa3820202043a40fb678.jpg,1667445,Fragaria × ananassa (Duchesne ex Weston) Duchesne ex Rozier,hog_svm,hog_svm:top_k=5,5,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\d18ea420ae3d6fa3384bb7c5cde2b31b2dcf55ef.jpg,1412889,Osmunda claytoniana L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1396708,1396708,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\d18ea420ae3d6fa3384bb7c5cde2b31b2dcf55ef.jpg,1412889,Osmunda claytoniana L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1396708,1396708,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\d18ea420ae3d6fa3384bb7c5cde2b31b2dcf55ef.jpg,1412889,Osmunda claytoniana L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394420,1394420,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\d18ea420ae3d6fa3384bb7c5cde2b31b2dcf55ef.jpg,1412889,Osmunda claytoniana L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394420,1394420,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\d18ea420ae3d6fa3384bb7c5cde2b31b2dcf55ef.jpg,1412889,Osmunda claytoniana L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1396708,1396708,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\d18ea420ae3d6fa3384bb7c5cde2b31b2dcf55ef.jpg,1412889,Osmunda claytoniana L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1396708,1396708,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\d18ea420ae3d6fa3384bb7c5cde2b31b2dcf55ef.jpg,1412889,Osmunda claytoniana L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412889\d18ea420ae3d6fa3384bb7c5cde2b31b2dcf55ef.jpg,1412889,Osmunda claytoniana L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1361824\e5947cfabcf120ee7d5d3837ae956360be49f878.jpg,1361824,Lavandula angustifolia Mill.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1355937,1355937,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1361824\e5947cfabcf120ee7d5d3837ae956360be49f878.jpg,1361824,Lavandula angustifolia Mill.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1355937,1355937,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1361824\e5947cfabcf120ee7d5d3837ae956360be49f878.jpg,1361824,Lavandula angustifolia Mill.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1361824\e5947cfabcf120ee7d5d3837ae956360be49f878.jpg,1361824,Lavandula angustifolia Mill.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1361824\e5947cfabcf120ee7d5d3837ae956360be49f878.jpg,1361824,Lavandula angustifolia Mill.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1355937,1355937,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1361824\e5947cfabcf120ee7d5d3837ae956360be49f878.jpg,1361824,Lavandula angustifolia Mill.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1355937,1355937,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1361824\e5947cfabcf120ee7d5d3837ae956360be49f878.jpg,1361824,Lavandula angustifolia Mill.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1361824\e5947cfabcf120ee7d5d3837ae956360be49f878.jpg,1361824,Lavandula angustifolia Mill.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1393933\ea93007d0df5b7d6ff028db5bb285535aa069787.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363749,1363749,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1393933\ea93007d0df5b7d6ff028db5bb285535aa069787.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363749,1363749,False,False,
