image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364099\69f061bd613f87a86167c6c12ca9165aae7c1731.jpg,1364099,Centranthus ruber (L.) DC.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398515\7679795a6db702b96668cea78bdaab199934c0f5.jpg,1398515,Hypericum x hidcoteense Hilling ex Geerinck,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398515\7679795a6db702b96668cea78bdaab199934c0f5.jpg,1398515,Hypericum x hidcoteense Hilling ex Geerinck,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398515\7679795a6db702b96668cea78bdaab199934c0f5.jpg,1398515,Hypericum x hidcoteense Hilling ex Geerinck,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398515\7679795a6db702b96668cea78bdaab199934c0f5.jpg,1398515,Hypericum x hidcoteense Hilling ex Geerinck,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1393425,1393425,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398515\7679795a6db702b96668cea78bdaab199934c0f5.jpg,1398515,Hypericum x hidcoteense Hilling ex Geerinck,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1393425,1393425,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398515\7679795a6db702b96668cea78bdaab199934c0f5.jpg,1398515,Hypericum x hidcoteense Hilling ex Geerinck,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1393425,1393425,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398515\7679795a6db702b96668cea78bdaab199934c0f5.jpg,1398515,Hypericum x hidcoteense Hilling ex Geerinck,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398515\7679795a6db702b96668cea78bdaab199934c0f5.jpg,1398515,Hypericum x hidcoteense Hilling ex Geerinck,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398515\7679795a6db702b96668cea78bdaab199934c0f5.jpg,1398515,Hypericum x hidcoteense Hilling ex Geerinck,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398515\7679795a6db702b96668cea78bdaab199934c0f5.jpg,1398515,Hypericum x hidcoteense Hilling ex Geerinck,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398515\7679795a6db702b96668cea78bdaab199934c0f5.jpg,1398515,Hypericum x hidcoteense Hilling ex Geerinck,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398515\7679795a6db702b96668cea78bdaab199934c0f5.jpg,1398515,Hypericum x hidcoteense Hilling ex Geerinck,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398178\b683bf208f6f5b39ec864cf4ceb5c8afe9ca565f.jpg,1398178,Tradescantia zebrina Bosse,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1398178,1398178,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398178\b683bf208f6f5b39ec864cf4ceb5c8afe9ca565f.jpg,1398178,Tradescantia zebrina Bosse,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1398178,1398178,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398178\b683bf208f6f5b39ec864cf4ceb5c8afe9ca565f.jpg,1398178,Tradescantia zebrina Bosse,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1398178,1398178,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398178\b683bf208f6f5b39ec864cf4ceb5c8afe9ca565f.jpg,1398178,Tradescantia zebrina Bosse,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398178,1398178,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398178\b683bf208f6f5b39ec864cf4ceb5c8afe9ca565f.jpg,1398178,Tradescantia zebrina Bosse,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398178,1398178,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398178\b683bf208f6f5b39ec864cf4ceb5c8afe9ca565f.jpg,1398178,Tradescantia zebrina Bosse,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398178,1398178,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398178\b683bf208f6f5b39ec864cf4ceb5c8afe9ca565f.jpg,1398178,Tradescantia zebrina Bosse,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1398178,1398178,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398178\b683bf208f6f5b39ec864cf4ceb5c8afe9ca565f.jpg,1398178,Tradescantia zebrina Bosse,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1398178,1398178,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398178\b683bf208f6f5b39ec864cf4ceb5c8afe9ca565f.jpg,1398178,Tradescantia zebrina Bosse,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1398178,1398178,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398178\b683bf208f6f5b39ec864cf4ceb5c8afe9ca565f.jpg,1398178,Tradescantia zebrina Bosse,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398178\b683bf208f6f5b39ec864cf4ceb5c8afe9ca565f.jpg,1398178,Tradescantia zebrina Bosse,hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398178\b683bf208f6f5b39ec864cf4ceb5c8afe9ca565f.jpg,1398178,Tradescantia zebrina Bosse,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1400100\164ccd238cf33a361ec3dd77d45a9a57c9cf3d72.jpg,1400100,Barbarea vulgaris R.Br.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1400100\164ccd238cf33a361ec3dd77d45a9a57c9cf3d72.jpg,1400100,Barbarea vulgaris R.Br.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1400100\164ccd238cf33a361ec3dd77d45a9a57c9cf3d72.jpg,1400100,Barbarea vulgaris R.Br.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1400100\164ccd238cf33a361ec3dd77d45a9a57c9cf3d72.jpg,1400100,Barbarea vulgaris R.Br.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1400100\164ccd238cf33a361ec3dd77d45a9a57c9cf3d72.jpg,1400100,Barbarea vulgaris R.Br.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1400100\164ccd238cf33a361ec3dd77d45a9a57c9cf3d72.jpg,1400100,Barbarea vulgaris R.Br.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1400100\164ccd238cf33a361ec3dd77d45a9a57c9cf3d72.jpg,1400100,Barbarea vulgaris R.Br.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1400100\164ccd238cf33a361ec3dd77d45a9a57c9cf3d72.jpg,1400100,Barbarea vulgaris R.Br.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1400100\164ccd238cf33a361ec3dd77d45a9a57c9cf3d72.jpg,1400100,Barbarea vulgaris R.Br.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1400100\164ccd238cf33a361ec3dd77d45a9a57c9cf3d72.jpg,1400100,Barbarea vulgaris R.Br.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1400100\164ccd238cf33a361ec3dd77d45a9a57c9cf3d72.jpg,1400100,Barbarea vulgaris R.Br.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1400100\164ccd238cf33a361ec3dd77d45a9a57c9cf3d72.jpg,1400100,Barbarea vulgaris R.Br.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398592\9db57c4857c2a0713bc56f190cb36e3dca6d9f2a.jpg,1398592,Perovskia atriplicifolia Benth.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1355937,1355937,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398592\9db57c4857c2a0713bc56f190cb36e3dca6d9f2a.jpg,1398592,Perovskia atriplicifolia Benth.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1355937,1355937,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398592\9db57c4857c2a0713bc56f190cb36e3dca6d9f2a.jpg,1398592,Perovskia atriplicifolia Benth.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1355937,1355937,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398592\9db57c4857c2a0713bc56f190cb36e3dca6d9f2a.jpg,1398592,Perovskia atriplicifolia Benth.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398592\9db57c4857c2a0713bc56f190cb36e3dca6d9f2a.jpg,1398592,Perovskia atriplicifolia Benth.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398592,1398592,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398592\9db57c4857c2a0713bc56f190cb36e3dca6d9f2a.jpg,1398592,Perovskia atriplicifolia Benth.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398592\9db57c4857c2a0713bc56f190cb36e3dca6d9f2a.jpg,1398592,Perovskia atriplicifolia Benth.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1355937,1355937,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398592\9db57c4857c2a0713bc56f190cb36e3dca6d9f2a.jpg,1398592,Perovskia atriplicifolia Benth.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1355937,1355937,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398592\9db57c4857c2a0713bc56f190cb36e3dca6d9f2a.jpg,1398592,Perovskia atriplicifolia Benth.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1355937,1355937,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398592\9db57c4857c2a0713bc56f190cb36e3dca6d9f2a.jpg,1398592,Perovskia atriplicifolia Benth.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398592\9db57c4857c2a0713bc56f190cb36e3dca6d9f2a.jpg,1398592,Perovskia atriplicifolia Benth.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398592\9db57c4857c2a0713bc56f190cb36e3dca6d9f2a.jpg,1398592,Perovskia atriplicifolia Benth.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\f09732db3f52ba6aa74d01be9e796b71fe7f60e0.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\f09732db3f52ba6aa74d01be9e796b71fe7f60e0.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1359620,1359620,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\f09732db3f52ba6aa74d01be9e796b71fe7f60e0.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1359620,1359620,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\f09732db3f52ba6aa74d01be9e796b71fe7f60e0.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\f09732db3f52ba6aa74d01be9e796b71fe7f60e0.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\f09732db3f52ba6aa74d01be9e796b71fe7f60e0.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\f09732db3f52ba6aa74d01be9e796b71fe7f60e0.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\f09732db3f52ba6aa74d01be9e796b71fe7f60e0.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1359620,1359620,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\f09732db3f52ba6aa74d01be9e796b71fe7f60e0.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359620,1359620,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\f09732db3f52ba6aa74d01be9e796b71fe7f60e0.jpg,1363130,Papaver somniferum L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\f09732db3f52ba6aa74d01be9e796b71fe7f60e0.jpg,1363130,Papaver somniferum L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\f09732db3f52ba6aa74d01be9e796b71fe7f60e0.jpg,1363130,Papaver somniferum L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1357330\7e8ab8411f0eed5fab9a1bb53f66ee19ca04487d.jpg,1357330,Calendula officinalis L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1357330,1357330,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1357330\7e8ab8411f0eed5fab9a1bb53f66ee19ca04487d.jpg,1357330,Calendula officinalis L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1357330,1357330,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1357330\7e8ab8411f0eed5fab9a1bb53f66ee19ca04487d.jpg,1357330,Calendula officinalis L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1357330,1357330,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1357330\7e8ab8411f0eed5fab9a1bb53f66ee19ca04487d.jpg,1357330,Calendula officinalis L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361508,1361508,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1357330\7e8ab8411f0eed5fab9a1bb53f66ee19ca04487d.jpg,1357330,Calendula officinalis L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1361508,1361508,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1357330\7e8ab8411f0eed5fab9a1bb53f66ee19ca04487d.jpg,1357330,Calendula officinalis L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361508,1361508,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1357330\7e8ab8411f0eed5fab9a1bb53f66ee19ca04487d.jpg,1357330,Calendula officinalis L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1357330,1357330,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1357330\7e8ab8411f0eed5fab9a1bb53f66ee19ca04487d.jpg,1357330,Calendula officinalis L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1357330,1357330,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1357330\7e8ab8411f0eed5fab9a1bb53f66ee19ca04487d.jpg,1357330,Calendula officinalis L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1357330,1357330,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1357330\7e8ab8411f0eed5fab9a1bb53f66ee19ca04487d.jpg,1357330,Calendula officinalis L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1357330\7e8ab8411f0eed5fab9a1bb53f66ee19ca04487d.jpg,1357330,Calendula officinalis L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1357330\7e8ab8411f0eed5fab9a1bb53f66ee19ca04487d.jpg,1357330,Calendula officinalis L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1643866\7bfe3f73ff00700dface3e8c24f5715bd3d077e5.jpg,1643866,Peperomia polybotrya Kunth,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1643866\7bfe3f73ff00700dface3e8c24f5715bd3d077e5.jpg,1643866,Peperomia polybotrya Kunth,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1643866\7bfe3f73ff00700dface3e8c24f5715bd3d077e5.jpg,1643866,Peperomia polybotrya Kunth,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1643866\7bfe3f73ff00700dface3e8c24f5715bd3d077e5.jpg,1643866,Peperomia polybotrya Kunth,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1643866\7bfe3f73ff00700dface3e8c24f5715bd3d077e5.jpg,1643866,Peperomia polybotrya Kunth,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1643866\7bfe3f73ff00700dface3e8c24f5715bd3d077e5.jpg,1643866,Peperomia polybotrya Kunth,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1643866\7bfe3f73ff00700dface3e8c24f5715bd3d077e5.jpg,1643866,Peperomia polybotrya Kunth,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1643866\7bfe3f73ff00700dface3e8c24f5715bd3d077e5.jpg,1643866,Peperomia polybotrya Kunth,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1643866\7bfe3f73ff00700dface3e8c24f5715bd3d077e5.jpg,1643866,Peperomia polybotrya Kunth,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1643866\7bfe3f73ff00700dface3e8c24f5715bd3d077e5.jpg,1643866,Peperomia polybotrya Kunth,hog_svm,hog_svm:top_k=1,1,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1643866\7bfe3f73ff00700dface3e8c24f5715bd3d077e5.jpg,1643866,Peperomia polybotrya Kunth,hog_svm,hog_svm:top_k=3,3,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
