image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409292\7774dcf06c1a73af8892d1da6549ab26a86c38a3.jpg,1409292,Dendrobium nobile Lindl.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409292\7774dcf06c1a73af8892d1da6549ab26a86c38a3.jpg,1409292,Dendrobium nobile Lindl.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408284\43cea043035ef98a09143edc099ac0e2d1ba4854.jpg,1408284,Leonitis nepetifolia (L.) R.Br.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364159,1364159,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408284\43cea043035ef98a09143edc099ac0e2d1ba4854.jpg,1408284,Leonitis nepetifolia (L.) R.Br.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364159,1364159,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408284\43cea043035ef98a09143edc099ac0e2d1ba4854.jpg,1408284,Leonitis nepetifolia (L.) R.Br.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364159,1364159,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408284\43cea043035ef98a09143edc099ac0e2d1ba4854.jpg,1408284,Leonitis nepetifolia (L.) R.Br.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1359616,1359616,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408284\43cea043035ef98a09143edc099ac0e2d1ba4854.jpg,1408284,Leonitis nepetifolia (L.) R.Br.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1359616,1359616,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408284\43cea043035ef98a09143edc099ac0e2d1ba4854.jpg,1408284,Leonitis nepetifolia (L.) R.Br.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1359616,1359616,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408284\43cea043035ef98a09143edc099ac0e2d1ba4854.jpg,1408284,Leonitis nepetifolia (L.) R.Br.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364159,1364159,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408284\43cea043035ef98a09143edc099ac0e2d1ba4854.jpg,1408284,Leonitis nepetifolia (L.) R.Br.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364159,1364159,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408284\43cea043035ef98a09143edc099ac0e2d1ba4854.jpg,1408284,Leonitis nepetifolia (L.) R.Br.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364159,1364159,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408284\43cea043035ef98a09143edc099ac0e2d1ba4854.jpg,1408284,Leonitis nepetifolia (L.) R.Br.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408284\43cea043035ef98a09143edc099ac0e2d1ba4854.jpg,1408284,Leonitis nepetifolia (L.) R.Br.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408284\43cea043035ef98a09143edc099ac0e2d1ba4854.jpg,1408284,Leonitis nepetifolia (L.) R.Br.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409215\c42068a14d063d290c47399425f31329a12d0288.jpg,1409215,Peperomia caperata Yunck.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409215\c42068a14d063d290c47399425f31329a12d0288.jpg,1409215,Peperomia caperata Yunck.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409215\c42068a14d063d290c47399425f31329a12d0288.jpg,1409215,Peperomia caperata Yunck.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409215\c42068a14d063d290c47399425f31329a12d0288.jpg,1409215,Peperomia caperata Yunck.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409215\c42068a14d063d290c47399425f31329a12d0288.jpg,1409215,Peperomia caperata Yunck.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409215\c42068a14d063d290c47399425f31329a12d0288.jpg,1409215,Peperomia caperata Yunck.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409215\c42068a14d063d290c47399425f31329a12d0288.jpg,1409215,Peperomia caperata Yunck.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409215\c42068a14d063d290c47399425f31329a12d0288.jpg,1409215,Peperomia caperata Yunck.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409215\c42068a14d063d290c47399425f31329a12d0288.jpg,1409215,Peperomia caperata Yunck.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409215\c42068a14d063d290c47399425f31329a12d0288.jpg,1409215,Peperomia caperata Yunck.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409215\c42068a14d063d290c47399425f31329a12d0288.jpg,1409215,Peperomia caperata Yunck.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409215\c42068a14d063d290c47399425f31329a12d0288.jpg,1409215,Peperomia caperata Yunck.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360150\9ff4ff944b2f8066f70bd8b3d4d81aac3ff039ae.jpg,1360150,Adonis flammea Jacq.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1360147,1360147,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360150\9ff4ff944b2f8066f70bd8b3d4d81aac3ff039ae.jpg,1360150,Adonis flammea Jacq.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1360147,1360147,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360150\9ff4ff944b2f8066f70bd8b3d4d81aac3ff039ae.jpg,1360150,Adonis flammea Jacq.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1360147,1360147,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360150\9ff4ff944b2f8066f70bd8b3d4d81aac3ff039ae.jpg,1360150,Adonis flammea Jacq.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360150\9ff4ff944b2f8066f70bd8b3d4d81aac3ff039ae.jpg,1360150,Adonis flammea Jacq.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360150\9ff4ff944b2f8066f70bd8b3d4d81aac3ff039ae.jpg,1360150,Adonis flammea Jacq.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360150\9ff4ff944b2f8066f70bd8b3d4d81aac3ff039ae.jpg,1360150,Adonis flammea Jacq.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1360147,1360147,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360150\9ff4ff944b2f8066f70bd8b3d4d81aac3ff039ae.jpg,1360150,Adonis flammea Jacq.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1360147,1360147,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360150\9ff4ff944b2f8066f70bd8b3d4d81aac3ff039ae.jpg,1360150,Adonis flammea Jacq.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1360147,1360147,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360150\9ff4ff944b2f8066f70bd8b3d4d81aac3ff039ae.jpg,1360150,Adonis flammea Jacq.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360150\9ff4ff944b2f8066f70bd8b3d4d81aac3ff039ae.jpg,1360150,Adonis flammea Jacq.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360150\9ff4ff944b2f8066f70bd8b3d4d81aac3ff039ae.jpg,1360150,Adonis flammea Jacq.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1675513\46d34592d479dfb617e5a325dcb7c67e70216bab.jpg,1675513,Margaritopsis haematocarpa (Standl.) C.M.Taylor,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1675513\46d34592d479dfb617e5a325dcb7c67e70216bab.jpg,1675513,Margaritopsis haematocarpa (Standl.) C.M.Taylor,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1675513\46d34592d479dfb617e5a325dcb7c67e70216bab.jpg,1675513,Margaritopsis haematocarpa (Standl.) C.M.Taylor,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1675513\46d34592d479dfb617e5a325dcb7c67e70216bab.jpg,1675513,Margaritopsis haematocarpa (Standl.) C.M.Taylor,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1675513\46d34592d479dfb617e5a325dcb7c67e70216bab.jpg,1675513,Margaritopsis haematocarpa (Standl.) C.M.Taylor,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1675513\46d34592d479dfb617e5a325dcb7c67e70216bab.jpg,1675513,Margaritopsis haematocarpa (Standl.) C.M.Taylor,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1675513\46d34592d479dfb617e5a325dcb7c67e70216bab.jpg,1675513,Margaritopsis haematocarpa (Standl.) C.M.Taylor,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1675513\46d34592d479dfb617e5a325dcb7c67e70216bab.jpg,1675513,Margaritopsis haematocarpa (Standl.) C.M.Taylor,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1675513\46d34592d479dfb617e5a325dcb7c67e70216bab.jpg,1675513,Margaritopsis haematocarpa (Standl.) C.M.Taylor,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1675513\46d34592d479dfb617e5a325dcb7c67e70216bab.jpg,1675513,Margaritopsis haematocarpa (Standl.) C.M.Taylor,hog_svm,hog_svm:top_k=1,1,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1675513\46d34592d479dfb617e5a325dcb7c67e70216bab.jpg,1675513,Margaritopsis haematocarpa (Standl.) C.M.Taylor,hog_svm,hog_svm:top_k=3,3,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1675513\46d34592d479dfb617e5a325dcb7c67e70216bab.jpg,1675513,Margaritopsis haematocarpa (Standl.) C.M.Taylor,hog_svm,hog_svm:top_k=5,5,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397364\6f1f8681a434f7678b6cdc13714eabb14b776032.jpg,1397364,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",tflite,tflite:color_correct=none:top_k=1,1,none,probability,1397364,1397364,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397364\6f1f8681a434f7678b6cdc13714eabb14b776032.jpg,1397364,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",tflite,tflite:color_correct=none:top_k=3,3,none,probability,1397364,1397364,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397364\6f1f8681a434f7678b6cdc13714eabb14b776032.jpg,1397364,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",tflite,tflite:color_correct=none:top_k=5,5,none,probability,1397364,1397364,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397364\6f1f8681a434f7678b6cdc13714eabb14b776032.jpg,1397364,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1397364,1397364,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397364\6f1f8681a434f7678b6cdc13714eabb14b776032.jpg,1397364,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1397364,1397364,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397364\6f1f8681a434f7678b6cdc13714eabb14b776032.jpg,1397364,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1397364,1397364,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397364\6f1f8681a434f7678b6cdc13714eabb14b776032.jpg,1397364,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1397364,1397364,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397364\6f1f8681a434f7678b6cdc13714eabb14b776032.jpg,1397364,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1397364,1397364,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397364\6f1f8681a434f7678b6cdc13714eabb14b776032.jpg,1397364,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1397364,1397364,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397364\6f1f8681a434f7678b6cdc13714eabb14b776032.jpg,1397364,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397364\6f1f8681a434f7678b6cdc13714eabb14b776032.jpg,1397364,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397364\6f1f8681a434f7678b6cdc13714eabb14b776032.jpg,1397364,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401735\2e7e4a9fb98e65ee5cbe94fd7f4e6255e22bc855.jpg,1401735,Phyllanthus urinaria L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401735\2e7e4a9fb98e65ee5cbe94fd7f4e6255e22bc855.jpg,1401735,Phyllanthus urinaria L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401735\2e7e4a9fb98e65ee5cbe94fd7f4e6255e22bc855.jpg,1401735,Phyllanthus urinaria L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401735\2e7e4a9fb98e65ee5cbe94fd7f4e6255e22bc855.jpg,1401735,Phyllanthus urinaria L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401735\2e7e4a9fb98e65ee5cbe94fd7f4e6255e22bc855.jpg,1401735,Phyllanthus urinaria L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401735\2e7e4a9fb98e65ee5cbe94fd7f4e6255e22bc855.jpg,1401735,Phyllanthus urinaria L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401735\2e7e4a9fb98e65ee5cbe94fd7f4e6255e22bc855.jpg,1401735,Phyllanthus urinaria L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401735\2e7e4a9fb98e65ee5cbe94fd7f4e6255e22bc855.jpg,1401735,Phyllanthus urinaria L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401735\2e7e4a9fb98e65ee5cbe94fd7f4e6255e22bc855.jpg,1401735,Phyllanthus urinaria L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401735\2e7e4a9fb98e65ee5cbe94fd7f4e6255e22bc855.jpg,1401735,Phyllanthus urinaria L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401735\2e7e4a9fb98e65ee5cbe94fd7f4e6255e22bc855.jpg,1401735,Phyllanthus urinaria L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401735\2e7e4a9fb98e65ee5cbe94fd7f4e6255e22bc855.jpg,1401735,Phyllanthus urinaria L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409214\9b8fc80e84b49b56d842c516f2abdf866d529d2f.jpg,1409214,Peperomia argyreia (Miq.) E.Morren,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1419923,1419923,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409214\9b8fc80e84b49b56d842c516f2abdf866d529d2f.jpg,1409214,Peperomia argyreia (Miq.) E.Morren,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1419923,1419923,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409214\9b8fc80e84b49b56d842c516f2abdf866d529d2f.jpg,1409214,Peperomia argyreia (Miq.) E.Morren,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1419923,1419923,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409214\9b8fc80e84b49b56d842c516f2abdf866d529d2f.jpg,1409214,Peperomia argyreia (Miq.) E.Morren,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1356075,1356075,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409214\9b8fc80e84b49b56d842c516f2abdf866d529d2f.jpg,1409214,Peperomia argyreia (Miq.) E.Morren,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1356075,1356075,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409214\9b8fc80e84b49b56d842c516f2abdf866d529d2f.jpg,1409214,Peperomia argyreia (Miq.) E.Morren,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1356075,1356075,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409214\9b8fc80e84b49b56d842c516f2abdf866d529d2f.jpg,1409214,Peperomia argyreia (Miq.) E.Morren,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1419923,1419923,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409214\9b8fc80e84b49b56d842c516f2abdf866d529d2f.jpg,1409214,Peperomia argyreia (Miq.) E.Morren,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1419923,1419923,False,False,
